left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.041715 
219.021744 210.869568 0.021833 
180.434784 208.152176 0.011163 
177.173904 215.760864 0.011811 
169.565216 227.173904 0.008711 
224.456512 190.217392 0.009480 
224.456512 219.021744 0.009407 
227.717392 210.869568 0.006900 
224.456512 208.695648 0.003284 
225.000000 194.021744 0.008511 
221.195648 222.826080 0.011539 
223.369568 223.913040 0.006264 
223.913040 240.760864 0.001820 
224.456512 193.478256 0.008995 
220.108688 223.913040 0.012510 
214.130432 235.326080 0.008365 
209.782608 240.760864 0.005600 
215.217392 210.326080 0.013857 
214.673904 216.847824 0.009159 
213.586960 235.869568 0.007643 
209.239136 239.130432 0.006194 


