left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.028702 
219.565216 226.086960 0.018744 
200.543472 219.565216 0.011267 
201.086960 220.652176 0.010428 
210.869568 238.043472 0.005696 
220.108688 197.282608 0.014055 
206.521744 220.108688 0.009567 
206.521744 220.652176 0.007207 
211.413040 240.217392 0.003492 
214.130432 214.673904 0.009652 
219.565216 216.847824 0.007230 
222.826080 216.847824 0.005762 
209.782608 244.021744 0.002268 
211.413040 215.217392 0.009529 
219.565216 216.847824 0.009092 
222.282608 217.934784 0.007171 
211.956512 237.500000 0.003847 
209.239136 200.000000 0.016976 
205.978256 215.760864 0.010564 
210.326080 217.934784 0.007226 
214.673904 215.217392 0.003827 


