left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051353 
217.934784 216.847824 0.023003 
210.869568 210.326080 0.010013 
173.369568 223.369568 0.010562 
172.826080 227.173904 0.008676 
224.456512 210.869568 0.008044 
226.086960 214.130432 0.008905 
225.000000 212.500000 0.006912 
223.913040 213.586960 0.003775 
228.804352 214.673904 0.008438 
220.652176 223.369568 0.009876 
223.913040 221.739136 0.005798 
153.260864 178.804352 0.002200 
225.000000 196.195648 0.008843 
220.108688 224.456512 0.010986 
234.239120 214.673904 0.007055 
211.413040 241.304352 0.004130 
219.021744 214.673904 0.009654 
237.500000 191.304352 0.009369 
233.695648 213.586960 0.006853 
209.782608 240.760864 0.004947 


