left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.052933 
218.478256 215.760864 0.023385 
178.260864 211.413040 0.011110 
175.543472 215.760864 0.018097 
168.478256 224.456512 0.009988 
230.434784 215.760864 0.007740 
227.173904 214.673904 0.008558 
226.086960 213.586960 0.006650 
223.913040 213.043472 0.003470 
230.434784 215.217392 0.008135 
220.108688 224.456512 0.010378 
223.369568 223.369568 0.005721 
223.913040 215.760864 0.001842 
225.000000 195.108688 0.007919 
219.565216 225.000000 0.011523 
210.869568 237.500000 0.007822 
209.782608 242.934784 0.005160 
217.934784 215.217392 0.009551 
237.500000 192.391296 0.009133 
211.413040 239.130432 0.007029 
207.608688 241.847824 0.005888 


