left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053919 
219.021744 214.673904 0.024184 
184.239136 219.021744 0.010459 
175.543472 217.391296 0.015155 
171.195648 225.000000 0.009489 
223.913040 189.130432 0.008571 
227.717392 214.130432 0.008738 
228.260864 213.586960 0.006797 
225.000000 213.043472 0.003552 
226.086960 192.934784 0.008706 
220.108688 224.456512 0.010638 
223.913040 222.826080 0.005874 
224.456512 214.673904 0.002039 
225.000000 193.478256 0.009474 
219.565216 225.543472 0.011823 
211.413040 237.500000 0.007821 
210.869568 243.478256 0.005091 
216.847824 195.108688 0.011753 
237.500000 188.586960 0.009669 
211.956512 239.130432 0.007044 
208.695648 242.391296 0.005807 


