left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
109.782608 176.086960 0.326780 
130.978256 163.586960 0.515901 
156.521744 150.000000 0.743729 
167.934784 128.804352 0.654829 
176.630432 107.608696 0.529692 
177.717392 106.521736 0.013162 
227.717392 213.586960 0.009338 
170.108688 101.086960 0.030240 
171.195648 101.086960 0.014295 
231.521744 212.500000 0.008764 
220.108688 224.456512 0.010434 
167.391296 101.086960 0.007233 
149.456528 144.021744 0.016166 
224.456512 202.173904 0.009088 
219.565216 225.000000 0.011440 
219.565216 230.434784 0.007450 
146.195648 145.108688 0.004832 
218.478256 215.217392 0.009969 
238.043472 191.304352 0.009115 
219.565216 221.195648 0.006970 
211.413040 241.304352 0.005279 


