left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053699 
218.478256 216.304352 0.024741 
210.326080 210.869568 0.010535 
175.000000 226.086960 0.010632 
173.913040 227.717392 0.008096 
238.586960 172.282608 0.008604 
227.717392 212.500000 0.008983 
225.000000 212.500000 0.007000 
223.369568 215.217392 0.004081 
227.717392 192.934784 0.008751 
220.108688 224.456512 0.010556 
223.369568 222.282608 0.006010 
223.913040 215.760864 0.002469 
225.000000 196.195648 0.009680 
219.565216 225.543472 0.011701 
217.391296 234.782608 0.007468 
214.673904 244.021744 0.004714 
220.108688 171.739136 0.012439 
237.500000 189.673904 0.009741 
233.695648 213.586960 0.007046 
210.326080 242.934784 0.005495 


