left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.041221 
218.478256 214.130432 0.022543 
207.065216 210.869568 0.010033 
175.543472 227.173904 0.011755 
171.739136 227.173904 0.009136 
220.108688 198.369568 0.008026 
221.739136 223.369568 0.008683 
225.543472 208.695648 0.006547 
141.304352 105.978264 0.007462 
227.173904 218.478256 0.007959 
220.108688 225.000000 0.010834 
221.195648 227.173904 0.005967 
141.304352 105.978264 0.003166 
220.108688 217.391296 0.007757 
219.565216 225.543472 0.012006 
216.304352 235.326080 0.008323 
213.586960 241.304352 0.005577 
216.304352 197.826080 0.009952 
236.956512 195.108688 0.008784 
215.217392 236.413040 0.007552 
210.869568 240.760864 0.006179 


