left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053326 
219.021744 214.673904 0.024045 
180.434784 230.978256 0.010269 
175.000000 226.630432 0.013510 
170.652176 225.543472 0.009792 
229.347824 217.391296 0.007604 
221.739136 222.826080 0.008426 
227.717392 215.217392 0.006551 
223.913040 211.413040 0.003080 
227.717392 217.391296 0.007913 
220.108688 224.456512 0.010715 
222.826080 224.456512 0.005788 
227.173904 241.847824 0.001624 
225.000000 194.021744 0.007974 
219.565216 225.000000 0.011768 
211.956512 237.500000 0.007799 
210.869568 242.391296 0.005187 
215.760864 196.195648 0.011234 
236.956512 194.565216 0.009129 
211.956512 239.673904 0.007149 
209.239136 241.847824 0.005952 


