left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.049663 
217.934784 215.760864 0.023477 
176.630432 232.608688 0.016109 
175.543472 217.934784 0.015260 
168.478256 224.456512 0.006946 
223.913040 190.760864 0.008786 
227.717392 207.065216 0.009015 
225.543472 207.065216 0.007119 
223.913040 209.239136 0.004200 
228.804352 192.934784 0.009013 
220.108688 225.000000 0.011064 
223.369568 222.826080 0.006088 
184.239136 248.369568 0.003011 
225.000000 196.195648 0.010372 
219.021744 226.086960 0.012165 
209.239136 239.130432 0.008590 
204.891296 245.652176 0.006468 
216.847824 168.478256 0.016523 
203.260864 237.500000 0.009343 
205.978256 244.021744 0.007692 
203.804352 245.108688 0.006741 


