left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051857 
218.478256 216.304352 0.023725 
211.413040 210.326080 0.009939 
171.739136 223.913040 0.008859 
172.826080 227.717392 0.007886 
224.456512 210.326080 0.008095 
226.630432 214.130432 0.009027 
225.000000 212.500000 0.006901 
136.413040 115.217392 0.008641 
229.891296 214.130432 0.008472 
220.652176 223.369568 0.010389 
223.913040 221.739136 0.005939 
136.413040 115.217392 0.007800 
224.456512 196.195648 0.009206 
220.108688 224.456512 0.011389 
234.239120 214.673904 0.007275 
211.956512 241.304352 0.004137 
218.478256 195.652176 0.010398 
238.043472 190.217392 0.009538 
120.108696 109.782608 0.011904 
210.869568 240.760864 0.004962 


