left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.028920 
216.304352 204.347824 0.019273 
206.521744 202.173904 0.011291 
203.260864 220.652176 0.010331 
211.956512 238.043472 0.005598 
219.021744 213.586960 0.014687 
206.521744 220.108688 0.009338 
223.369568 215.760864 0.007422 
215.217392 234.239120 0.003732 
215.217392 214.130432 0.009691 
220.652176 215.760864 0.007427 
223.369568 215.760864 0.005989 
215.217392 239.130432 0.002422 
219.565216 191.304352 0.009966 
220.652176 215.760864 0.009366 
223.369568 215.760864 0.007532 
215.217392 237.500000 0.004190 
209.782608 197.826080 0.018410 
206.521744 215.217392 0.010271 
215.217392 215.217392 0.007158 
214.673904 244.565216 0.003954 


