left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.028687 
220.108688 223.913040 0.018527 
229.891296 223.369568 0.009851 
227.173904 216.847824 0.008947 
203.804352 232.065216 0.004494 
219.565216 213.043472 0.012263 
209.782608 217.934784 0.008685 
227.173904 220.108688 0.006819 
217.391296 233.152176 0.002897 
216.304352 214.673904 0.008514 
222.282608 219.021744 0.007256 
226.630432 221.195648 0.005609 
218.478256 232.608688 0.001410 
215.217392 214.673904 0.008370 
222.282608 219.021744 0.009212 
225.543472 222.826080 0.007269 
219.565216 229.891296 0.003456 
209.782608 203.804352 0.011250 
207.608688 215.760864 0.010235 
215.760864 216.304352 0.006830 
220.108688 216.304352 0.003648 


