left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.543472 0.113694 
216.304352 216.304352 0.022995 
207.608688 209.239136 0.013126 
175.000000 220.108688 0.017658 
170.108688 225.543472 0.009501 
223.369568 205.978256 0.009350 
227.717392 207.065216 0.009157 
224.456512 207.065216 0.007330 
223.913040 208.152176 0.004588 
230.434784 191.847824 0.009242 
220.108688 223.913040 0.011308 
223.369568 222.282608 0.006171 
223.913040 211.413040 0.002561 
219.021744 163.043472 0.014398 
219.565216 225.000000 0.012388 
210.869568 238.586960 0.008269 
212.500000 244.565216 0.005708 
217.934784 167.391296 0.021778 
237.500000 190.760864 0.009248 
211.413040 239.673904 0.007379 
207.065216 242.934784 0.006248 


