left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056589 
219.021744 215.217392 0.024626 
180.434784 227.173904 0.010304 
175.000000 218.478256 0.015664 
171.195648 225.000000 0.009679 
223.913040 188.586960 0.009253 
227.717392 214.130432 0.008993 
227.717392 214.130432 0.006915 
224.456512 213.043472 0.003831 
226.086960 192.934784 0.009017 
220.652176 223.913040 0.010809 
223.913040 222.282608 0.006033 
224.456512 214.673904 0.002331 
225.000000 193.478256 0.009957 
219.565216 225.000000 0.011936 
211.413040 237.500000 0.007739 
210.869568 243.478256 0.005028 
217.391296 194.565216 0.011846 
237.500000 188.586960 0.009791 
233.695648 213.586960 0.007105 
208.152176 242.934784 0.005772 


