left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 208.695648 0.023271 
227.173904 225.000000 0.017293 
226.086960 219.565216 0.011101 
224.456512 219.021744 0.010583 
210.326080 234.239120 0.005920 
216.847824 213.043472 0.017248 
207.065216 219.021744 0.010703 
207.065216 219.565216 0.007572 
211.956512 236.413040 0.003461 
214.130432 213.043472 0.010209 
219.021744 214.130432 0.007877 
219.565216 213.586960 0.005978 
215.217392 237.500000 0.001941 
213.043472 213.043472 0.009836 
219.565216 214.130432 0.009333 
220.652176 213.043472 0.007466 
215.217392 236.956512 0.003515 
207.608688 205.434784 0.014212 
205.978256 214.673904 0.010517 
213.043472 214.673904 0.007283 
216.304352 213.586960 0.003939 


