left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051924 
219.021744 214.130432 0.024326 
180.434784 231.521744 0.010411 
175.000000 226.630432 0.014376 
170.108688 225.543472 0.010101 
220.652176 197.826080 0.008206 
226.630432 215.217392 0.008747 
225.543472 208.152176 0.006770 
223.913040 210.869568 0.003539 
226.086960 194.021744 0.008176 
220.108688 224.456512 0.011353 
223.369568 223.369568 0.005978 
224.456512 213.586960 0.001885 
226.086960 194.021744 0.008731 
219.565216 225.000000 0.012298 
211.956512 236.956512 0.008031 
210.326080 241.847824 0.005283 
216.304352 197.282608 0.011184 
236.956512 192.934784 0.009124 
211.956512 238.586960 0.007261 
209.239136 241.304352 0.006048 


