left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051250 
218.478256 215.217392 0.024110 
211.413040 209.782608 0.009815 
174.456528 222.826080 0.012891 
172.826080 226.086960 0.009116 
237.500000 171.739136 0.008958 
227.717392 213.043472 0.008861 
225.543472 211.413040 0.006874 
223.913040 213.043472 0.003814 
226.630432 192.391296 0.008742 
220.108688 224.456512 0.010593 
223.913040 222.282608 0.005918 
223.913040 215.217392 0.002214 
225.000000 194.021744 0.009569 
219.565216 225.543472 0.011688 
212.500000 237.500000 0.007624 
214.673904 244.021744 0.004920 
217.391296 195.652176 0.011538 
237.500000 189.130432 0.009707 
233.695648 214.130432 0.007019 
208.695648 242.391296 0.005643 


