left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.029093 
220.108688 225.543472 0.018843 
226.630432 220.652176 0.010582 
226.086960 218.478256 0.009925 
210.869568 235.869568 0.005570 
219.565216 213.586960 0.014061 
207.608688 219.021744 0.009233 
224.456512 217.391296 0.007266 
216.304352 233.152176 0.003691 
215.217392 214.673904 0.009327 
220.652176 216.847824 0.007415 
224.456512 218.478256 0.005850 
217.391296 238.043472 0.002132 
214.673904 214.130432 0.009148 
220.652176 217.391296 0.009364 
223.369568 220.108688 0.007474 
217.934784 236.413040 0.003867 
210.326080 199.456512 0.014639 
207.065216 215.217392 0.010544 
215.217392 215.217392 0.007262 
215.760864 215.760864 0.004024 


