left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056209 
216.847824 217.934784 0.024246 
177.173904 219.021744 0.010812 
175.000000 219.565216 0.017153 
170.652176 226.086960 0.009646 
223.913040 177.173904 0.009706 
228.260864 206.521744 0.009387 
225.000000 208.152176 0.007352 
223.913040 211.956512 0.004674 
225.543472 194.565216 0.009331 
220.652176 223.913040 0.010277 
223.913040 221.195648 0.005992 
158.695648 168.478256 0.003937 
225.000000 196.195648 0.010879 
219.565216 225.000000 0.011374 
211.956512 237.500000 0.007342 
214.130432 244.565216 0.004685 
218.478256 166.304352 0.017407 
238.043472 190.760864 0.009510 
239.673904 194.021744 0.006892 
208.695648 243.478256 0.005515 


