left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 174.456528 0.059176 
217.391296 216.847824 0.024208 
209.239136 210.326080 0.012140 
175.000000 220.108688 0.017683 
170.652176 225.000000 0.009793 
223.913040 190.217392 0.010246 
228.804352 205.978256 0.009272 
225.000000 207.065216 0.007230 
223.913040 210.869568 0.004454 
226.086960 193.478256 0.009873 
220.108688 224.456512 0.010775 
223.369568 221.739136 0.006134 
223.369568 214.673904 0.002707 
219.565216 164.130432 0.014417 
219.565216 225.000000 0.011966 
210.869568 238.586960 0.007999 
213.586960 245.108688 0.005495 
217.934784 166.304352 0.024361 
238.043472 189.673904 0.009518 
211.413040 239.673904 0.007155 
206.521744 244.021744 0.006029 


