left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
108.152176 177.717392 0.220880 
127.717392 162.500000 0.468609 
150.000000 144.565216 0.780029 
157.608688 119.021736 0.710470 
157.608688 101.086960 0.315695 
229.891296 214.130432 0.007931 
161.956528 110.326088 0.015236 
160.326080 101.086960 0.029347 
165.760864 101.086960 0.011387 
231.521744 213.043472 0.008359 
220.108688 223.913040 0.009717 
223.369568 222.282608 0.005644 
142.391296 136.956528 0.009976 
224.456512 198.369568 0.008777 
219.565216 224.456512 0.010888 
219.021744 231.521744 0.006923 
128.260864 140.760864 0.004448 
219.021744 214.673904 0.009563 
237.500000 191.847824 0.009169 
233.152176 213.586960 0.006810 
125.000000 163.586960 0.005681 


