left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029495 
220.652176 224.456512 0.018249 
230.434784 223.369568 0.009538 
227.173904 216.304352 0.008542 
170.108688 225.543472 0.003760 
219.565216 212.500000 0.012123 
211.413040 216.847824 0.008411 
227.173904 219.565216 0.006735 
217.391296 232.608688 0.002612 
216.847824 214.130432 0.008383 
223.369568 218.478256 0.007264 
227.173904 221.195648 0.005572 
227.173904 219.565216 0.001210 
215.760864 214.130432 0.008218 
223.369568 218.478256 0.009214 
226.630432 222.282608 0.007235 
224.456512 224.456512 0.003335 
210.326080 203.804352 0.011726 
208.152176 215.217392 0.009641 
226.630432 216.847824 0.006671 
227.173904 217.391296 0.003630 


