left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.023446 
226.630432 222.826080 0.014505 
226.630432 217.391296 0.008803 
226.086960 215.217392 0.007909 
171.739136 223.913040 0.002734 
217.391296 211.956512 0.011000 
219.021744 207.608688 0.007977 
226.630432 214.130432 0.006175 
226.086960 215.760864 0.002321 
215.217392 213.586960 0.007739 
223.369568 218.478256 0.005907 
227.173904 219.565216 0.004938 
226.630432 219.565216 0.001062 
215.217392 214.130432 0.007438 
223.369568 218.478256 0.007523 
227.173904 220.652176 0.006306 
225.000000 222.826080 0.002739 
211.413040 213.586960 0.008557 
207.608688 214.673904 0.007823 
223.369568 216.304352 0.006003 
226.086960 218.478256 0.003142 


