left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.045640 
217.391296 216.304352 0.022801 
181.521744 231.521744 0.010279 
178.260864 215.760864 0.014119 
170.652176 226.086960 0.010049 
228.260864 218.478256 0.007556 
221.195648 223.369568 0.008454 
226.086960 210.869568 0.006459 
223.913040 210.869568 0.003039 
227.173904 218.478256 0.007810 
220.108688 225.000000 0.010730 
220.652176 226.630432 0.005775 
227.173904 241.304352 0.001498 
220.652176 217.391296 0.007590 
219.565216 225.543472 0.011818 
213.043472 236.956512 0.007937 
211.413040 241.847824 0.005247 
217.934784 214.673904 0.009328 
236.956512 196.195648 0.008767 
212.500000 239.130432 0.007203 
210.326080 241.304352 0.006039 


