left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
143.478256 175.000000 0.257150 
156.521744 158.695648 0.452140 
174.456528 150.000000 0.698909 
180.978256 135.869568 0.664907 
182.065216 119.565216 0.662185 
158.152176 137.500000 0.103527 
160.869568 114.130432 0.138457 
166.847824 115.217392 0.339190 
169.565216 114.130432 0.228107 
149.456528 136.413040 0.080901 
153.804352 115.760872 0.099047 
158.152176 115.760872 0.149162 
166.304352 117.391304 0.105322 
144.021744 133.695648 0.069975 
145.652176 124.456520 0.068816 
152.173920 119.565216 0.087332 
155.978256 110.869568 0.068979 
141.304352 134.239136 0.063007 
141.847824 125.543480 0.066925 
148.369568 119.565216 0.047157 
152.717392 118.478264 0.031422 


