left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052020 
218.478256 215.760864 0.023878 
178.260864 232.065216 0.014981 
175.543472 219.565216 0.014738 
166.304352 223.913040 0.006360 
224.456512 188.043472 0.009129 
227.717392 214.673904 0.008565 
226.086960 207.608688 0.006764 
223.913040 211.413040 0.003773 
226.086960 193.478256 0.008546 
219.565216 225.543472 0.010573 
223.369568 223.913040 0.005910 
185.869568 248.369568 0.003405 
225.000000 194.565216 0.009518 
219.021744 226.630432 0.011824 
208.695648 240.760864 0.008718 
204.891296 246.195648 0.006818 
220.108688 192.934784 0.011977 
204.347824 238.043472 0.009127 
205.434784 245.108688 0.007767 
205.434784 245.108688 0.006692 


