left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.028172 
220.108688 224.456512 0.018066 
229.347824 223.369568 0.009878 
227.173904 216.847824 0.008981 
204.347824 232.065216 0.004265 
219.021744 212.500000 0.012881 
208.695648 217.934784 0.008914 
226.630432 219.021744 0.006775 
217.391296 233.152176 0.002759 
215.217392 214.673904 0.008717 
222.282608 218.478256 0.007026 
226.086960 220.652176 0.005525 
218.478256 232.608688 0.001298 
214.673904 214.130432 0.008504 
222.826080 218.478256 0.008896 
225.543472 222.282608 0.007091 
219.021744 230.978256 0.003326 
208.695648 207.065216 0.012640 
207.065216 215.217392 0.010477 
215.217392 215.760864 0.006819 
217.934784 215.760864 0.003576 


