left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058814 
219.565216 214.673904 0.024861 
210.326080 210.326080 0.010640 
175.000000 218.478256 0.015816 
170.652176 225.000000 0.009632 
223.913040 188.586960 0.009105 
228.260864 214.130432 0.008997 
227.717392 214.673904 0.006906 
224.456512 214.130432 0.003800 
225.543472 193.478256 0.008959 
220.108688 224.456512 0.010871 
223.913040 222.282608 0.006035 
224.456512 215.217392 0.002319 
225.000000 193.478256 0.009869 
219.565216 225.000000 0.011995 
211.413040 237.500000 0.007773 
213.043472 244.565216 0.005038 
217.391296 195.108688 0.011586 
238.043472 188.043472 0.009827 
234.239120 213.043472 0.007053 
208.152176 243.478256 0.005786 


