left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 205.978256 0.029999 
219.021744 226.086960 0.019027 
204.347824 217.934784 0.010495 
226.630432 217.391296 0.009644 
210.869568 236.413040 0.005516 
220.652176 214.130432 0.013415 
222.826080 216.304352 0.008822 
225.543472 220.652176 0.007144 
216.847824 233.152176 0.003685 
215.760864 214.673904 0.009120 
221.195648 217.934784 0.007505 
225.543472 220.108688 0.005826 
217.391296 238.043472 0.002164 
214.673904 214.673904 0.008956 
221.195648 217.934784 0.009499 
223.913040 221.739136 0.007467 
218.478256 236.413040 0.004028 
210.326080 198.913040 0.014339 
207.065216 215.760864 0.010225 
215.760864 215.760864 0.007034 
215.217392 245.108688 0.003950 


