left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.061732 
217.934784 217.391296 0.024969 
175.543472 224.456512 0.012860 
174.456528 217.934784 0.023438 
170.108688 223.913040 0.010991 
223.913040 188.043472 0.010226 
228.804352 205.978256 0.009372 
225.543472 207.608688 0.007257 
223.369568 214.130432 0.004733 
226.086960 194.021744 0.009647 
220.108688 224.456512 0.010256 
223.913040 221.195648 0.006004 
223.369568 215.217392 0.002818 
224.456512 196.739136 0.011345 
219.021744 226.086960 0.011606 
210.869568 238.586960 0.007838 
213.043472 245.652176 0.005361 
218.478256 167.391296 0.018885 
238.043472 189.673904 0.009721 
240.217392 193.478256 0.007108 
205.978256 244.565216 0.006038 


