left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.047906 
217.934784 214.673904 0.022858 
192.934784 220.652176 0.010544 
176.086960 215.760864 0.014912 
169.565216 225.000000 0.009444 
220.108688 197.826080 0.008061 
221.739136 222.826080 0.008532 
227.173904 208.152176 0.006553 
224.456512 209.239136 0.003124 
227.173904 217.391296 0.007912 
220.108688 224.456512 0.010833 
221.195648 225.543472 0.005808 
224.456512 211.956512 0.001486 
225.543472 193.478256 0.008221 
219.565216 225.000000 0.011918 
213.043472 236.413040 0.007854 
209.782608 241.304352 0.005197 
215.217392 197.282608 0.011497 
236.956512 194.565216 0.008799 
212.500000 238.586960 0.007175 
209.782608 240.760864 0.006001 


