left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.043452 
217.391296 217.391296 0.021452 
184.782608 211.956512 0.010099 
175.000000 220.108688 0.012655 
169.565216 226.630432 0.009174 
228.260864 217.934784 0.007570 
221.739136 222.826080 0.008316 
225.543472 210.869568 0.006484 
223.913040 210.869568 0.003053 
230.978256 215.760864 0.007828 
220.108688 224.456512 0.010232 
221.195648 226.086960 0.005614 
162.500000 161.956528 0.003215 
220.652176 217.391296 0.007562 
219.021744 226.086960 0.011512 
213.043472 236.413040 0.007749 
210.326080 240.760864 0.005113 
217.934784 215.217392 0.009304 
207.065216 234.782608 0.008412 
212.500000 238.043472 0.007121 
209.782608 240.760864 0.006035 


