left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.049369 
219.565216 215.760864 0.021918 
169.021744 157.608688 0.027859 
171.739136 157.608688 0.011755 
172.282608 155.434784 0.007973 
224.456512 194.565216 0.007737 
226.086960 215.217392 0.008760 
225.543472 212.500000 0.006693 
166.847824 160.869568 0.004361 
221.739136 215.217392 0.007805 
221.739136 223.369568 0.009787 
223.913040 223.913040 0.005691 
167.391296 158.695648 0.002948 
220.652176 215.217392 0.007507 
220.652176 224.456512 0.010635 
221.195648 232.608688 0.007462 
219.021744 239.130432 0.004523 
216.847824 172.826080 0.008786 
237.500000 189.130432 0.008406 
219.565216 236.956512 0.006876 
216.304352 240.217392 0.005344 


