left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
191.847824 175.543472 0.058882 
217.391296 216.847824 0.024737 
206.521744 210.869568 0.011373 
175.000000 220.652176 0.017154 
170.652176 224.456512 0.009580 
221.739136 205.434784 0.010308 
228.260864 206.521744 0.009368 
225.000000 207.608688 0.007375 
223.369568 211.956512 0.004738 
228.260864 195.652176 0.009151 
220.108688 224.456512 0.010654 
223.369568 221.739136 0.006147 
223.369568 214.130432 0.002808 
224.456512 199.456512 0.010616 
219.021744 226.086960 0.011962 
210.869568 240.217392 0.008233 
213.043472 245.108688 0.005939 
219.565216 172.826080 0.015238 
237.500000 190.217392 0.009606 
211.413040 242.934784 0.007316 
207.608688 244.565216 0.006293 


