left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.891296 194.021744 0.332415 
189.673904 220.108688 0.065216 
197.282608 228.260864 0.020211 
206.521744 238.586960 0.010653 
214.673904 241.847824 0.005740 
225.543472 215.217392 0.012698 
224.456512 232.065216 0.008690 
221.739136 235.326080 0.007623 
219.565216 238.043472 0.004981 
225.000000 215.760864 0.008922 
217.391296 233.152176 0.008561 
220.108688 236.413040 0.006917 
217.391296 241.304352 0.004668 
215.217392 215.217392 0.012657 
216.847824 233.695648 0.011164 
219.565216 236.956512 0.009679 
219.021744 241.847824 0.007057 
212.500000 215.217392 0.024240 
221.195648 237.500000 0.008639 
219.021744 238.043472 0.008430 
220.108688 245.108688 0.006762 


