left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 155.434784 0.186614 
181.521744 166.847824 0.351583 
171.195648 176.086960 0.702610 
150.000000 186.956512 0.675230 
132.065216 194.021744 0.646679 
179.891296 141.304352 0.406608 
151.086960 131.521744 0.556682 
128.260864 132.065216 0.471499 
110.869568 132.065216 0.417930 
180.434784 137.500000 0.102340 
146.195648 123.913040 0.561508 
126.086960 130.434784 0.266794 
109.782608 132.065216 0.079520 
175.000000 140.217392 0.055932 
146.739136 124.456520 0.322835 
131.521744 138.043472 0.235486 
120.108696 147.826080 0.101834 
167.934784 140.217392 0.068315 
146.195648 132.065216 0.142325 
133.152176 140.760864 0.145136 
136.956528 150.543472 0.187515 


