left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.057074 
218.478256 215.760864 0.025080 
180.434784 230.978256 0.010914 
175.000000 220.108688 0.017286 
170.108688 224.456512 0.009832 
224.456512 173.369568 0.010511 
227.717392 208.695648 0.009095 
224.456512 211.956512 0.007154 
222.826080 215.217392 0.004502 
228.260864 190.760864 0.008705 
220.108688 223.913040 0.010243 
223.369568 221.195648 0.005963 
223.369568 215.217392 0.002653 
225.000000 195.108688 0.009472 
219.565216 225.000000 0.011463 
209.782608 239.673904 0.007862 
213.043472 245.108688 0.005476 
219.021744 170.652176 0.015882 
238.043472 190.217392 0.009539 
210.326080 242.391296 0.006978 
204.347824 244.021744 0.006006 


