left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 174.456528 0.052989 
216.847824 216.847824 0.023401 
207.065216 210.869568 0.011378 
175.000000 219.565216 0.017744 
170.652176 225.000000 0.009767 
224.456512 188.586960 0.010190 
227.717392 206.521744 0.009495 
225.000000 207.065216 0.007387 
223.913040 210.869568 0.004571 
228.260864 191.304352 0.009726 
220.108688 223.913040 0.010773 
223.913040 221.195648 0.006104 
223.369568 214.130432 0.002699 
219.021744 163.586960 0.014729 
219.565216 225.000000 0.011908 
210.326080 238.586960 0.008034 
212.500000 244.565216 0.005491 
217.934784 165.760864 0.024531 
238.043472 189.673904 0.009366 
210.869568 239.673904 0.007156 
205.434784 243.478256 0.006106 


