left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 128.260864 0.077730 
220.108688 217.934784 0.020446 
177.717392 230.434784 0.010373 
175.000000 227.173904 0.014378 
171.195648 226.630432 0.009648 
220.108688 210.869568 0.009182 
224.456512 214.673904 0.008775 
225.543472 213.043472 0.006686 
223.913040 212.500000 0.002822 
221.195648 216.304352 0.008042 
220.652176 223.913040 0.008351 
224.456512 222.826080 0.005297 
226.630432 241.847824 0.001635 
220.652176 215.217392 0.007583 
219.021744 227.173904 0.009960 
209.782608 238.586960 0.007610 
209.782608 244.021744 0.005178 
219.565216 211.413040 0.008727 
237.500000 192.934784 0.008655 
210.869568 240.760864 0.006894 
206.521744 242.391296 0.005767 


