left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060182 
218.478256 216.304352 0.025976 
181.521744 229.891296 0.010844 
175.000000 220.108688 0.017904 
170.108688 224.456512 0.010073 
224.456512 188.043472 0.011950 
227.173904 214.130432 0.009130 
224.456512 214.673904 0.007212 
223.369568 215.217392 0.004670 
227.717392 191.304352 0.009540 
220.108688 225.000000 0.010774 
223.913040 221.195648 0.006138 
223.369568 215.760864 0.002812 
225.543472 192.934784 0.010901 
219.021744 226.086960 0.011918 
211.413040 238.043472 0.007956 
213.043472 245.108688 0.005390 
217.934784 171.195648 0.018801 
237.500000 189.130432 0.009856 
212.500000 235.326080 0.007089 
207.608688 244.021744 0.006021 


