left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.037176 
203.260864 227.717392 0.022115 
182.065216 228.260864 0.011064 
176.086960 226.086960 0.010620 
169.565216 226.630432 0.008685 
219.565216 210.326080 0.009069 
220.652176 211.956512 0.008100 
224.456512 208.695648 0.006434 
223.369568 210.326080 0.003058 
220.652176 219.021744 0.008029 
220.108688 224.456512 0.008566 
219.021744 232.065216 0.005458 
215.760864 245.108688 0.001549 
219.021744 218.478256 0.007755 
220.108688 225.543472 0.010468 
214.673904 236.956512 0.008133 
213.043472 241.847824 0.005417 
215.217392 211.413040 0.009806 
215.760864 215.760864 0.007846 
174.456528 154.891296 0.007813 
213.043472 242.391296 0.005865 


