left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
183.152176 192.934784 0.099520 
197.826080 226.086960 0.025328 
196.739136 227.173904 0.010774 
210.869568 211.956512 0.008954 
214.130432 239.130432 0.004828 
226.630432 216.304352 0.011587 
223.913040 221.195648 0.008817 
224.456512 229.347824 0.007194 
219.565216 234.782608 0.004423 
220.108688 216.304352 0.008951 
221.739136 226.086960 0.009520 
220.652176 232.065216 0.006378 
221.739136 239.673904 0.003626 
218.478256 215.217392 0.008995 
220.108688 227.717392 0.011482 
217.391296 235.869568 0.009095 
215.217392 241.304352 0.006494 
211.413040 215.217392 0.016204 
216.304352 218.478256 0.008308 
216.304352 236.956512 0.007973 
215.217392 243.478256 0.006504 


