left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.195648 124.456520 0.044500 
156.521744 145.652176 0.025493 
158.152176 165.760864 0.040015 
129.891296 162.500000 0.030501 
118.478264 170.108688 0.024924 
140.217392 141.847824 0.022165 
133.152176 153.804352 0.072916 
122.826088 160.326080 0.080327 
111.956520 168.478256 0.093514 
145.108688 145.652176 0.013148 
136.956528 152.717392 0.070782 
126.630432 160.869568 0.102699 
116.304344 167.934784 0.076231 
145.108688 145.652176 0.012162 
141.304352 153.804352 0.055212 
128.804352 160.326080 0.089168 
117.391304 167.934784 0.089517 
132.608688 145.652176 0.015438 
142.391296 152.717392 0.025886 
137.500000 158.152176 0.031104 
112.500000 171.195648 0.034703 


