left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.043393 
202.717392 218.478256 0.023327 
208.695648 206.521744 0.013766 
178.260864 211.956512 0.015793 
173.913040 225.543472 0.008245 
220.652176 209.782608 0.009410 
225.543472 217.391296 0.009222 
226.086960 210.326080 0.007061 
224.456512 209.239136 0.004025 
221.195648 215.760864 0.008292 
220.652176 223.913040 0.011755 
222.826080 225.000000 0.006205 
223.913040 211.413040 0.002127 
220.108688 215.760864 0.008328 
220.108688 224.456512 0.012718 
216.304352 234.782608 0.008372 
214.130432 240.760864 0.005532 
215.217392 211.956512 0.013783 
215.217392 216.847824 0.009364 
215.217392 235.869568 0.007604 
211.956512 239.130432 0.006171 


