left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 175.543472 0.075887 
216.304352 216.304352 0.023835 
206.521744 210.326080 0.011871 
175.000000 221.739136 0.014407 
173.913040 227.173904 0.008719 
222.826080 206.521744 0.010002 
227.717392 206.521744 0.009775 
224.456512 207.065216 0.007560 
223.369568 208.695648 0.004763 
228.260864 196.739136 0.009152 
220.108688 223.913040 0.011132 
222.282608 222.282608 0.006187 
222.826080 212.500000 0.002785 
225.000000 198.369568 0.010555 
219.565216 225.000000 0.012124 
212.500000 237.500000 0.008097 
214.673904 244.021744 0.005540 
215.217392 214.673904 0.013348 
236.956512 191.304352 0.009294 
214.130432 236.956512 0.007277 
208.152176 242.934784 0.006114 


