left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 140.760864 0.268734 
171.195648 145.652176 0.376279 
168.478256 164.130432 0.674174 
153.804352 183.695648 0.585541 
144.021744 200.543472 0.274851 
137.500000 127.717392 0.025640 
147.282608 208.152176 0.009198 
143.478256 209.239136 0.021416 
142.934784 210.869568 0.013688 
233.695648 213.586960 0.008031 
223.369568 223.369568 0.008184 
154.347824 223.369568 0.005424 
153.260864 223.913040 0.009208 
233.695648 213.586960 0.007618 
221.195648 226.630432 0.009669 
220.108688 236.413040 0.007269 
154.347824 223.913040 0.008426 
132.608688 123.913040 0.018909 
238.043472 197.282608 0.007860 
220.652176 238.043472 0.006838 
215.760864 242.391296 0.005508 


