left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062045 
218.478256 216.847824 0.025152 
177.173904 227.173904 0.010463 
172.826080 221.739136 0.018195 
170.652176 225.000000 0.010634 
223.369568 177.717392 0.010882 
228.260864 207.608688 0.009154 
224.456512 213.586960 0.007193 
222.826080 215.217392 0.004571 
225.543472 195.652176 0.008986 
220.652176 223.913040 0.009845 
223.913040 220.652176 0.005901 
223.369568 215.760864 0.002676 
225.000000 196.195648 0.010299 
219.565216 225.000000 0.011145 
211.956512 237.500000 0.007275 
214.673904 245.108688 0.004728 
219.565216 173.913040 0.013169 
237.500000 190.217392 0.009471 
219.565216 219.565216 0.006713 
209.239136 244.565216 0.005489 


