left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058748 
219.021744 216.304352 0.024975 
178.804352 230.978256 0.011713 
175.000000 220.108688 0.016566 
166.847824 226.630432 0.009263 
220.652176 197.826080 0.007746 
227.717392 214.673904 0.008144 
226.086960 212.500000 0.006596 
223.913040 212.500000 0.003505 
227.717392 192.391296 0.008013 
219.565216 226.086960 0.010494 
223.369568 223.913040 0.005637 
224.456512 215.217392 0.001782 
226.630432 192.934784 0.008661 
219.021744 226.630432 0.011687 
210.869568 237.500000 0.008027 
208.695648 244.565216 0.005477 
216.304352 196.739136 0.010502 
205.434784 236.413040 0.009369 
210.869568 237.500000 0.007272 
205.978256 244.565216 0.006300 


