left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
188.043472 137.500000 0.325429 
167.391296 145.108688 0.493078 
157.065216 154.347824 0.664431 
136.956528 166.847824 0.758701 
115.217392 179.347824 0.696098 
166.847824 148.369568 0.038837 
227.717392 214.130432 0.008314 
227.717392 214.130432 0.006534 
113.586960 179.891296 0.011153 
167.391296 147.826080 0.013055 
220.652176 223.913040 0.008448 
223.913040 223.369568 0.005264 
167.391296 145.108688 0.003941 
230.434784 214.673904 0.007451 
220.652176 225.000000 0.009703 
221.195648 231.521744 0.006788 
167.934784 145.108688 0.005745 
220.108688 215.217392 0.008535 
220.652176 219.565216 0.007322 
219.021744 236.413040 0.006310 
169.565216 145.108688 0.004699 


