left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 217.391296 0.049330 
201.086960 220.652176 0.025478 
180.978256 213.043472 0.012455 
177.717392 214.673904 0.021406 
171.739136 222.826080 0.009531 
219.565216 209.239136 0.009484 
223.913040 210.326080 0.010510 
222.282608 210.869568 0.008096 
222.282608 211.413040 0.005570 
220.652176 215.217392 0.008821 
220.108688 222.282608 0.010685 
223.369568 216.304352 0.006245 
222.282608 211.956512 0.003152 
223.369568 210.326080 0.008826 
219.565216 224.456512 0.011559 
214.130432 236.956512 0.008165 
214.130432 244.021744 0.005568 
214.130432 215.760864 0.013134 
213.043472 216.304352 0.010337 
215.760864 236.956512 0.007330 
212.500000 243.478256 0.006044 


