left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 176.630432 0.277287 
211.956512 198.369568 0.039035 
202.173904 210.869568 0.012264 
171.195648 226.630432 0.011816 
166.847824 227.717392 0.007416 
222.826080 208.695648 0.013108 
226.630432 214.673904 0.009086 
222.826080 209.239136 0.006952 
221.195648 207.608688 0.004628 
220.652176 211.956512 0.008944 
221.195648 223.913040 0.009553 
221.195648 230.434784 0.006055 
219.565216 244.021744 0.002679 
219.021744 209.782608 0.010262 
219.565216 227.173904 0.011657 
214.673904 236.956512 0.008980 
213.043472 242.934784 0.006591 
214.130432 208.152176 0.019967 
207.065216 236.956512 0.008463 
214.673904 237.500000 0.007932 
209.239136 243.478256 0.006781 


