left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 153.260864 0.502371 
179.891296 159.239136 0.693456 
171.195648 169.021744 0.761139 
153.804352 179.891296 0.913977 
141.304352 191.304352 0.858676 
150.000000 132.065216 0.715999 
123.913040 144.565216 0.874789 
113.586960 156.521744 0.831310 
100.000000 166.304352 0.676024 
147.826080 124.456520 0.609921 
119.021736 138.586960 0.498018 
116.847824 153.260864 0.207575 
109.239128 159.782608 0.071530 
148.369568 124.456520 0.640562 
120.108696 134.782608 0.352736 
123.913040 149.456528 0.281632 
127.173912 153.804352 0.166087 
148.913040 126.086960 0.590238 
128.260864 136.956528 0.417056 
132.608688 148.913040 0.357484 
128.260864 150.000000 0.253310 


