left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
185.326080 187.500000 0.247252 
209.239136 203.804352 0.030807 
190.217392 232.065216 0.013221 
202.717392 238.043472 0.010662 
211.956512 241.304352 0.006143 
226.630432 210.869568 0.014300 
220.652176 205.978256 0.008963 
219.565216 208.152176 0.007189 
216.847824 210.869568 0.004823 
219.565216 213.043472 0.009643 
215.760864 232.608688 0.008991 
216.304352 236.413040 0.006860 
214.673904 242.934784 0.004578 
215.217392 214.130432 0.015009 
215.217392 232.608688 0.011896 
214.130432 237.500000 0.010255 
211.413040 242.934784 0.008250 
213.043472 214.130432 0.024264 
210.326080 237.500000 0.009405 
209.782608 244.565216 0.009022 
209.782608 244.565216 0.008010 


