left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 172.826080 0.070754 
159.239136 100.000000 0.049414 
155.434784 115.760872 0.390068 
141.304352 132.065216 0.556737 
132.065216 145.652176 0.552919 
160.326080 106.521736 0.018106 
227.717392 207.065216 0.009252 
145.652176 101.086960 0.009651 
131.521744 145.652176 0.010148 
226.086960 193.478256 0.009064 
220.108688 223.913040 0.010860 
149.456528 101.086960 0.007471 
146.195648 101.086960 0.003615 
219.565216 163.043472 0.013010 
219.565216 225.000000 0.011951 
210.869568 238.043472 0.008092 
211.956512 242.934784 0.005449 
217.934784 166.304352 0.019371 
236.956512 191.304352 0.009012 
210.869568 239.130432 0.007259 
207.065216 241.847824 0.006140 


