left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029500 
203.260864 229.347824 0.019178 
206.521744 201.630432 0.012089 
200.000000 220.108688 0.010742 
210.326080 237.500000 0.005674 
220.652176 195.108688 0.013448 
206.521744 220.652176 0.008987 
223.913040 215.217392 0.007267 
214.673904 234.239120 0.003794 
220.652176 193.478256 0.009304 
222.282608 217.391296 0.007229 
224.456512 216.847824 0.005892 
214.673904 239.130432 0.002414 
220.108688 192.391296 0.009697 
221.739136 217.934784 0.009137 
223.913040 218.478256 0.007515 
216.304352 236.956512 0.004084 
210.326080 197.826080 0.018152 
206.521744 215.760864 0.009529 
211.413040 217.391296 0.006880 
211.413040 244.565216 0.003957 


