left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 158.152176 0.305273 
161.413040 158.152176 0.284885 
151.086960 162.500000 0.386866 
137.500000 171.195648 0.336900 
124.456520 179.347824 0.354793 
221.195648 207.065216 0.013453 
228.804352 194.021744 0.010574 
233.152176 190.760864 0.007695 
120.108696 179.891296 0.006212 
221.195648 211.956512 0.008848 
224.456512 217.934784 0.010630 
226.630432 216.304352 0.006253 
133.695648 171.739136 0.006851 
223.913040 194.021744 0.008775 
223.369568 219.565216 0.010882 
219.565216 235.869568 0.008054 
219.565216 241.847824 0.005504 
213.043472 201.630432 0.017295 
232.608688 190.760864 0.008178 
219.021744 237.500000 0.007550 
215.217392 242.934784 0.006053 


