left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 172.826080 0.103710 
217.391296 215.760864 0.023727 
207.608688 209.782608 0.012229 
175.000000 219.565216 0.018040 
169.565216 225.543472 0.009741 
221.739136 199.456512 0.009425 
236.413040 194.565216 0.009239 
225.000000 207.065216 0.007268 
223.913040 208.152176 0.004354 
228.260864 193.478256 0.009816 
220.108688 224.456512 0.011098 
223.369568 222.282608 0.006101 
223.913040 212.500000 0.002453 
220.108688 165.760864 0.013391 
219.565216 225.000000 0.012203 
210.869568 238.043472 0.008165 
211.956512 244.565216 0.005565 
217.934784 169.565216 0.020771 
238.043472 191.304352 0.009630 
211.413040 239.130432 0.007317 
207.065216 243.478256 0.006166 


