left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 175.000000 0.053268 
165.217392 171.739136 0.020175 
194.021744 221.739136 0.010420 
177.173904 227.173904 0.009373 
171.195648 226.630432 0.007959 
219.565216 202.717392 0.010411 
222.282608 214.673904 0.007928 
225.000000 210.869568 0.006318 
164.673904 179.347824 0.003046 
219.565216 216.304352 0.007948 
222.282608 221.739136 0.007616 
222.826080 226.086960 0.005149 
154.347824 185.326080 0.001414 
218.478256 215.217392 0.007694 
221.739136 222.826080 0.009587 
214.673904 236.413040 0.007264 
211.956512 238.586960 0.004523 
203.804352 203.804352 0.013935 
217.391296 216.304352 0.007422 
215.217392 237.500000 0.006610 
213.043472 240.217392 0.004966 


