left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058119 
218.478256 216.304352 0.025194 
181.521744 230.978256 0.010886 
175.000000 220.652176 0.017835 
170.652176 224.456512 0.010013 
225.000000 177.717392 0.010667 
227.717392 209.239136 0.009314 
224.456512 212.500000 0.007251 
223.369568 214.673904 0.004608 
228.260864 190.217392 0.008851 
220.108688 224.456512 0.010284 
223.913040 220.652176 0.005987 
223.913040 215.217392 0.002735 
225.000000 195.108688 0.009596 
219.565216 225.543472 0.011528 
210.869568 239.130432 0.007806 
213.586960 245.108688 0.005317 
219.021744 171.739136 0.014153 
238.043472 189.673904 0.009401 
211.956512 240.760864 0.006973 
207.065216 244.021744 0.005938 


