left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.052710 
219.021744 215.217392 0.023975 
151.086960 157.608688 0.012279 
169.565216 154.891296 0.010257 
170.108688 153.804352 0.007608 
226.630432 190.760864 0.010429 
226.086960 215.217392 0.009472 
226.086960 209.239136 0.007268 
225.000000 209.239136 0.004136 
225.543472 195.652176 0.008558 
222.282608 222.826080 0.010863 
223.913040 223.369568 0.006165 
225.000000 212.500000 0.002393 
224.456512 195.652176 0.009058 
220.652176 224.456512 0.011671 
221.195648 230.978256 0.007976 
219.021744 239.130432 0.004789 
220.108688 194.021744 0.011453 
170.108688 163.043472 0.009703 
219.021744 235.869568 0.007212 
216.304352 239.673904 0.005589 


