left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057192 
217.934784 216.304352 0.025038 
180.978256 230.978256 0.011106 
175.000000 220.652176 0.017474 
170.652176 225.000000 0.009721 
225.000000 185.326080 0.010401 
227.173904 211.413040 0.009075 
223.913040 213.586960 0.007181 
222.282608 215.760864 0.004600 
228.260864 189.673904 0.008973 
220.108688 224.456512 0.010226 
223.913040 220.652176 0.005983 
222.826080 215.760864 0.002705 
227.717392 189.673904 0.009844 
219.565216 225.543472 0.011505 
210.869568 239.673904 0.007876 
212.500000 245.108688 0.005499 
219.021744 172.282608 0.014542 
237.500000 189.130432 0.009422 
210.869568 242.934784 0.007026 
207.065216 244.565216 0.006018 


