left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 221.195648 0.034728 
216.847824 227.717392 0.021092 
196.195648 220.652176 0.010451 
176.086960 226.630432 0.011721 
172.282608 226.086960 0.009503 
220.652176 211.413040 0.009302 
225.000000 218.478256 0.007901 
226.630432 222.282608 0.006324 
136.956528 140.760864 0.009324 
220.652176 216.304352 0.007856 
221.195648 224.456512 0.007361 
222.282608 228.804352 0.005298 
110.869568 119.021736 0.003949 
220.108688 215.217392 0.007541 
221.195648 225.000000 0.009334 
215.760864 236.413040 0.007600 
110.326088 118.478264 0.005505 
175.543472 244.021744 0.009742 
210.869568 235.869568 0.007571 
215.217392 236.956512 0.007061 
211.956512 240.760864 0.005585 


