left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 149.456528 0.041630 
201.630432 223.369568 0.021419 
178.804352 230.434784 0.011654 
173.369568 220.108688 0.012383 
167.391296 225.543472 0.007845 
220.108688 210.326080 0.009753 
223.369568 217.391296 0.008142 
228.260864 207.065216 0.006285 
202.173904 247.282608 0.003378 
220.652176 217.934784 0.008385 
220.108688 223.913040 0.008624 
207.608688 239.130432 0.005660 
190.217392 247.282608 0.003167 
219.565216 216.847824 0.008009 
219.565216 225.000000 0.010457 
202.173904 243.478256 0.008853 
202.173904 245.652176 0.007035 
171.195648 242.391296 0.010281 
198.913040 238.586960 0.009020 
202.173904 245.108688 0.008027 
201.630432 245.108688 0.006969 


